Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,KOR,1.91312,2.26615,2.59546,2.90314,3.16609,3.3807,3.55269,3.68999,3.79781,3.87898,3.9375,3.97946,4.00729,4.01896,4.00741,3.96891,3.91735,4.0601,4.05897,4.05675,4.05461,4.05365,4.05347,4.05409,4.05566,4.0566,4.05848
GDP_net,CHN,24.5906,35.297,46.3721,57.0849,66.2771,73.2741,77.884,80.2015,80.9213,80.6909,79.722,78.1807,76.1933,73.7185,70.738,67.3815,64.3074,63.2583,60.5369,58.1366,56.0511,54.243,52.7121,51.471,50.4967,49.7828,49.3894
GDP_net,SEAS,2.97783,3.87474,4.9858,6.30017,7.74343,9.23802,10.742,12.2226,13.6535,15.007,16.2419,17.3315,18.2809,19.0761,19.6785,20.092,20.4312,21.7896,22.4229,22.9726,23.4462,23.8651,24.2237,24.5149,24.7424,24.9082,25.0001
GDP_net,INDO,1.7413,2.5092,3.54221,4.84052,6.29441,7.7917,9.28248,10.7264,12.071,13.2703,14.2956,15.1362,15.8052,16.2921,16.5868,16.7362,16.8493,18.2615,18.7167,19.1136,19.458,19.7651,20.0293,20.2447,20.4141,20.5394,20.6126
GDP_net,JAP,4.33003,4.62561,4.93083,5.23698,5.55813,5.8599,6.14238,6.41241,6.6602,6.87438,7.0466,7.17204,7.25616,7.3023,7.30814,7.27493,7.27838,7.90758,8.03306,8.14143,8.23643,8.32266,8.39788,8.46133,8.51159,8.54893,8.5726
GDP_net,OCE,1.17011,1.35624,1.56028,1.75759,1.99037,2.25066,2.52595,2.7872,3.03549,3.28528,3.54916,3.84745,4.13597,4.31835,4.43535,4.66777,4.97005,5.33425,5.58288,5.80023,5.98685,6.13451,6.25945,6.3605,6.43915,6.4962,6.52743
GDP_net,RSAS,1.32991,1.81731,2.51968,3.48028,4.69611,6.14999,7.81017,9.64284,11.602,13.6376,15.7066,17.7557,19.7558,21.6731,23.445,25.0434,26.6009,28.5424,30.1846,31.6071,32.8298,33.8997,34.8089,35.543,36.1116,36.5191,36.7306
GDP_net,RSAF,0.474171,0.635552,0.862865,1.18261,1.63172,2.24521,3.05008,4.05818,5.26982,6.67225,8.22606,9.89339,11.6531,13.4779,15.2907,17.0213,18.7137,20.86,22.6224,24.1395,25.4355,26.5569,27.5001,28.2583,28.8327,29.2355,29.4307
investments,CAN,0.323941,0.352618,0.378507,0.415286,0.456784,0.501701,0.548183,0.594201,0.641894,0.693751,0.748575,0.805639,0.864955,0.925685,0.980064,1.01454,1.0319,1.1281,1.17578,1.2174,1.25366,1.28622,1.31449,1.33777,1.35625,1.36968,1.3771
investments,USA,3.47172,3.94587,4.40707,4.78168,5.2133,5.60883,5.9823,6.35226,6.7325,7.12721,7.51987,7.89336,8.24324,8.56523,8.85558,9.12009,9.39496,10.2829,10.6871,11.0385,11.3427,11.6098,11.8374,12.0229,12.1698,12.2762,12.3367
investments,MEX,0.403789,0.477243,0.566683,0.673463,0.790862,0.912263,1.03458,1.15556,1.27239,1.38197,1.48322,1.57744,1.66575,1.74581,1.81047,1.85527,1.89229,1.99961,2.05789,2.10826,2.15158,2.18987,2.2227,2.24965,2.27114,2.28636,2.29493
investments,RCAM,0.208217,0.258335,0.324418,0.406207,0.501002,0.605555,0.716683,0.831037,0.945897,1.05965,1.16997,1.27459,1.37377,1.46632,1.54781,1.63277,1.7247,1.84125,1.93083,2.00924,2.07721,2.13478,2.18161,2.21978,2.24991,2.27131,2.28303
investments,BRA,0.562746,0.676321,0.808691,0.957065,1.11433,1.27234,1.42815,1.57616,1.70904,1.82177,1.91719,1.99985,2.0683,2.13017,2.19224,2.24139,2.28728,2.33253,2.35763,2.37903,2.39712,2.4133,2.4274,2.43917,2.4491,2.45595,2.46019
investments,RSAM,0.622119,0.761111,0.922598,1.11364,1.31895,1.52362,1.72184,1.91275,2.09675,2.27385,2.43826,2.58193,2.70614,2.82259,2.93301,3.01186,3.07978,3.16837,3.24349,3.30855,3.36459,3.41447,3.45746,3.49285,3.52133,3.54147,3.55312
investments,NAF,0.288433,0.380395,0.500746,0.644585,0.803406,0.969147,1.13749,1.30547,1.47199,1.63457,1.7841,1.91332,2.02621,2.1272,2.21329,2.28268,2.34634,2.46177,2.54057,2.60861,2.6668,2.71758,2.76059,2.79551,2.82188,2.84048,2.84983
investments,WAF,0.245858,0.362465,0.541542,0.800706,1.15728,1.62699,2.22324,2.95649,3.82768,4.83003,5.92623,7.09951,8.34326,9.64187,10.9398,12.1909,13.4183,15.0398,16.3376,17.4558,18.4109,19.2358,19.9279,20.4833,20.9029,21.1965,21.3384
investments,EAF,0.110499,0.158014,0.23391,0.347143,0.507291,0.723138,1.00179,1.3484,1.76152,2.23464,2.75747,3.31964,3.91174,4.5224,5.13301,5.73143,6.33386,6.96698,7.54996,8.05207,8.48062,8.85038,9.16035,9.40897,9.59655,9.72742,9.78996
investments,SAF,0.140722,0.1753,0.21701,0.263765,0.312492,0.360064,0.405452,0.448278,0.487543,0.521977,0.550832,0.57391,0.591597,0.603804,0.610796,0.614362,0.617973,0.645079,0.65356,0.660756,0.666824,0.671905,0.675557,0.678579,0.680838,0.682452,0.683344
investments,WEU,3.01846,3.25986,3.54631,3.90176,4.28156,4.66388,5.04289,5.41932,5.80428,6.2066,6.60553,6.97616,7.32565,7.67176,8.00638,8.30995,8.59553,9.22014,9.58336,9.89772,10.1675,10.402,10.6007,10.7593,10.8809,10.9675,11.0121
investments,CEU,0.522664,0.60558,0.69737,0.795021,0.885892,0.961386,1.02543,1.08248,1.13791,1.19505,1.24773,1.28914,1.32216,1.35217,1.37832,1.39567,1.40627,1.45644,1.47953,1.49945,1.5165,1.5315,1.54435,1.55463,1.56245,1.56798,1.57077
investments,TUR,0.281906,0.343162,0.412333,0.488677,0.567221,0.642889,0.713785,0.779066,0.839165,0.894598,0.943052,0.981867,1.01309,1.03915,1.05877,1.07159,1.08223,1.12402,1.1433,1.15994,1.17427,1.18695,1.19787,1.2069,1.21419,1.2193,1.22227
investments,UKR,0.108922,0.134782,0.168378,0.207096,0.245602,0.279679,0.31007,0.337869,0.364251,0.390216,0.412635,0.428076,0.438466,0.446235,0.450565,0.450363,0.447384,0.465334,0.469291,0.472673,0.475595,0.478327,0.480781,0.482856,0.484555,0.485844,0.486674
investments,STAN,0.123452,0.170469,0.223778,0.28023,0.333834,0.379323,0.416424,0.446458,0.473861,0.502016,0.526696,0.543,0.553316,0.561692,0.568456,0.573088,0.577054,0.598145,0.606357,0.61348,0.619629,0.625067,0.629736,0.633585,0.636652,0.638907,0.640271
investments,RUS,0.622534,0.748915,0.897384,1.05504,1.19333,1.28997,1.35816,1.41497,1.46944,1.52379,1.5651,1.5849,1.59131,1.58989,1.58315,1.5785,1.5801,1.63186,1.63871,1.6445,1.64738,1.64853,1.6497,1.65078,1.65185,1.65293,1.65411
investments,ME,0.765821,0.938297,1.14315,1.37589,1.6177,1.85151,2.07757,2.30173,2.52699,2.75407,2.97108,3.16854,3.35225,3.52583,3.67841,3.80353,3.91651,4.20283,4.36172,4.49882,4.61604,4.71813,4.8042,4.87291,4.92535,4.96212,4.9801
investments,INDIA,1.42818,2.04119,2.86795,3.926,5.1594,6.50211,7.90364,9.31605,10.6953,11.9961,13.1627,14.1861,15.0691,15.8106,16.3649,16.686,16.8992,17.9029,18.3822,18.7971,19.1537,19.4721,19.7481,19.9722,20.1486,20.2789,20.3533
investments,KOR,0.401756,0.475891,0.545046,0.60966,0.664879,0.709948,0.746066,0.774897,0.79754,0.814586,0.826876,0.835687,0.841532,0.843981,0.841557,0.833472,0.822644,0.852621,0.852384,0.851918,0.851469,0.851266,0.851229,0.851359,0.851688,0.851886,0.85228
investments,CHN,5.16403,7.41236,9.73813,11.9878,13.9182,15.3876,16.3556,16.8423,16.9935,16.9451,16.7416,16.418,16.0006,15.4809,14.855,14.1501,13.5045,13.2842,12.7127,12.2087,11.7707,11.391,11.0695,10.8089,10.6043,10.4544,10.3718
investments,SEAS,0.625345,0.813695,1.04702,1.32303,1.62612,1.93998,2.25581,2.56675,2.86724,3.15147,3.41081,3.63961,3.839,4.00598,4.13249,4.21932,4.29056,4.57581,4.70881,4.82424,4.9237,5.01166,5.08699,5.14814,5.19589,5.23073,5.25002
investments,INDO,0.365673,0.526931,0.743863,1.01651,1.32183,1.63626,1.94932,2.25255,2.53491,2.78677,3.00208,3.1786,3.3191,3.42133,3.48323,3.51461,3.53835,3.83492,3.9305,4.01386,4.08618,4.15067,4.20615,4.25138,4.28695,4.31327,4.32865
investments,JAP,0.909306,0.971378,1.03547,1.09977,1.16721,1.23058,1.2899,1.34661,1.39864,1.44362,1.47979,1.50613,1.52379,1.53348,1.53471,1.52773,1.52846,1.66059,1.68694,1.7097,1.72965,1.74776,1.76355,1.77688,1.78743,1.79527,1.80025
investments,OCE,0.245722,0.284811,0.327659,0.369094,0.417978,0.472639,0.53045,0.585312,0.637454,0.689908,0.745323,0.807965,0.868555,0.906854,0.931423,0.980231,1.04371,1.12019,1.1724,1.21805,1.25724,1.28825,1.31449,1.33571,1.35222,1.3642,1.37076
investments,RSAS,0.279282,0.381634,0.529133,0.73086,0.986182,1.2915,1.64014,2.025,2.43643,2.8639,3.29838,3.72871,4.14872,4.55135,4.92345,5.2591,5.58618,5.99391,6.33877,6.6375,6.89425,7.11894,7.30986,7.46403,7.58344,7.66902,7.71342
investments,RSAF,0.099576,0.133466,0.181202,0.248347,0.342661,0.471495,0.640517,0.852218,1.10666,1.40117,1.72747,2.07761,2.44714,2.83036,3.21105,3.57446,3.92987,4.38059,4.7507,5.06929,5.34145,5.57695,5.77501,5.93424,6.05487,6.13944,6.18045
consumption,CAN,1.21864,1.32651,1.42391,1.56227,1.71838,1.88735,2.06221,2.23533,2.41474,2.60983,2.81607,3.03074,3.25388,3.48234,3.68691,3.81659,3.8819,4.24379,4.42319,4.57973,4.71616,4.83864,4.945,5.03255,5.10207,5.15262,5.1805
consumption,USA,13.0603,14.844,16.579,17.9882,19.612,21.0999,22.5048,23.8966,25.327,26.8119,28.289,29.6941,31.0103,32.2216,33.3139,34.3089,35.3429,38.6834,40.2037,41.5256,42.6701,43.6749,44.5312,45.229,45.7817,46.1818,46.4094
consumption,MEX,1.51902,1.79534,2.13181,2.5335,2.97515,3.43185,3.89198,4.34711,4.7866,5.19885,5.57972,5.93417,6.26639,6.56756,6.81082,6.97933,7.11861,7.52233,7.74159,7.93106,8.09405,8.23807,8.36159,8.46296,8.54381,8.60106,8.63333
consumption,RCAM,0.783292,0.971831,1.22043,1.52811,1.88472,2.27804,2.69609,3.12628,3.55838,3.9863,4.40132,4.79488,5.168,5.51615,5.8227,6.14231,6.48815,6.92662,7.26358,7.55856,7.81426,8.03083,8.20701,8.3506,8.46394,8.54444,8.58855
consumption,BRA,2.117,2.54425,3.04222,3.60039,4.192,4.7864,5.37255,5.92937,6.42923,6.85332,7.21228,7.52326,7.78073,8.0135,8.24699,8.43189,8.60453,8.77474,8.8692,8.94967,9.01776,9.07859,9.13164,9.17594,9.21327,9.23904,9.25499
consumption,RSAM,2.34035,2.86323,3.47072,4.18939,4.96178,5.73172,6.47739,7.19557,7.88779,8.55402,9.17248,9.71296,10.1802,10.6183,11.0337,11.3303,11.5858,11.9191,12.2017,12.4465,12.6573,12.8449,13.0066,13.1398,13.2469,13.3227,13.3665
consumption,NAF,1.08506,1.43101,1.88376,2.42487,3.02233,3.64584,4.27911,4.91104,5.5375,6.14909,6.71162,7.19773,7.6224,8.00233,8.32618,8.58724,8.82671,9.26094,9.55739,9.81333,10.0323,10.2233,10.3851,10.5164,10.6157,10.6856,10.7208
consumption,WAF,0.924894,1.36356,2.03723,3.01218,4.35359,6.12056,8.36362,11.1221,14.3994,18.1701,22.2939,26.7077,31.3866,36.2718,41.1545,45.861,50.4784,56.5781,61.4607,65.6669,69.2602,72.3634,74.967,77.0563,78.6347,79.7392,80.273
consumption,EAF,0.415686,0.594434,0.879947,1.30592,1.90838,2.72038,3.76862,5.07253,6.62667,8.40652,10.3733,12.4882,14.7156,17.0128,19.3099,21.5611,23.8274,26.2091,28.4022,30.2911,31.9033,33.2943,34.4604,35.3957,36.1013,36.5936,36.8289
consumption,SAF,0.529382,0.659464,0.816371,0.992259,1.17556,1.35453,1.52527,1.68638,1.83409,1.96363,2.07218,2.15899,2.22553,2.27145,2.29776,2.31117,2.32476,2.42672,2.45863,2.4857,2.50853,2.52764,2.54138,2.55275,2.56125,2.56732,2.57067
consumption,WEU,11.3552,12.2633,13.3409,14.6781,16.1068,17.5451,18.9709,20.3869,21.8352,23.3486,24.8494,26.2437,27.5584,28.8604,30.1192,31.2613,32.3356,34.6853,36.0517,37.2343,38.2492,39.1312,39.8789,40.4754,40.933,41.2587,41.4265
consumption,CEU,1.96621,2.27813,2.62344,2.99079,3.33264,3.61664,3.85758,4.0722,4.28073,4.49568,4.69382,4.84962,4.97382,5.08672,5.1851,5.25039,5.29027,5.47898,5.56586,5.6408,5.70495,5.76137,5.80972,5.84837,5.87779,5.8986,5.90909
consumption,TUR,1.0605,1.29094,1.55116,1.83836,2.13383,2.41849,2.68519,2.93077,3.15686,3.36539,3.54767,3.69369,3.81114,3.90918,3.98298,4.03121,4.07126,4.22846,4.301,4.3636,4.41748,4.46521,4.50626,4.54026,4.56767,4.58689,4.59805
consumption,UKR,0.409756,0.507038,0.633422,0.779075,0.923931,1.05212,1.16645,1.27103,1.37028,1.46796,1.55229,1.61038,1.64947,1.67869,1.69498,1.69422,1.68302,1.75054,1.76543,1.77815,1.78914,1.79942,1.80865,1.81646,1.82285,1.8277,1.83082
consumption,STAN,0.464416,0.641289,0.84183,1.0542,1.25585,1.42698,1.56655,1.67953,1.78262,1.88854,1.98138,2.04271,2.08152,2.11303,2.13848,2.1559,2.17082,2.25016,2.28106,2.30785,2.33098,2.35144,2.36901,2.38349,2.39502,2.40351,2.40864
consumption,RUS,2.34191,2.81735,3.37587,3.96895,4.48918,4.85274,5.10929,5.32298,5.52789,5.73235,5.88776,5.96223,5.98637,5.981,5.95566,5.93818,5.9442,6.13889,6.16467,6.18646,6.19728,6.20161,6.206,6.21009,6.21409,6.21817,6.22262
consumption,ME,2.88095,3.52978,4.30043,5.17595,6.08565,6.96521,7.8156,8.6589,9.50628,10.3605,11.1769,11.9197,12.6109,13.2638,13.8378,14.3085,14.7335,15.8106,16.4084,16.9241,17.3651,17.7492,18.0729,18.3314,18.5287,18.667,18.7347
consumption,INDIA,5.37266,7.67876,10.789,14.7692,19.4092,24.4603,29.7327,35.0461,40.2349,45.1282,49.5167,53.3669,56.6886,59.4781,61.5632,62.7712,63.5731,67.3489,69.152,70.713,72.0544,73.2523,74.2903,75.1335,75.797,76.2873,76.5673
consumption,KOR,1.51137,1.79026,2.05041,2.29348,2.50121,2.67076,2.80663,2.91509,3.00027,3.0644,3.11063,3.14377,3.16576,3.17498,3.16586,3.13544,3.09471,3.20748,3.20659,3.20483,3.20314,3.20238,3.20224,3.20273,3.20397,3.20472,3.2062
consumption,CHN,19.4266,27.8846,36.6339,45.0971,52.3589,57.8865,61.5284,63.3592,63.9278,63.7458,62.9804,61.7628,60.1927,58.2376,55.883,53.2314,50.8028,49.9741,47.8241,45.9279,44.2803,42.852,41.6426,40.6621,39.8924,39.3284,39.0176
consumption,SEAS,2.35249,3.06104,3.93878,4.97713,6.11731,7.29804,8.48615,9.65588,10.7863,11.8555,12.8311,13.6919,14.4419,15.0701,15.546,15.8727,16.1407,17.2138,17.7141,18.1483,18.5225,18.8534,19.1368,19.3668,19.5465,19.6775,19.7501
consumption,INDO,1.37563,1.98227,2.79834,3.82401,4.97259,6.15544,7.33316,8.47387,9.53609,10.4836,11.2935,11.9576,12.4861,12.8707,13.1036,13.2216,13.3109,14.4266,14.7862,15.0997,15.3718,15.6144,15.8231,15.9933,16.1271,16.2261,16.284
consumption,JAP,3.42072,3.65423,3.89536,4.13722,4.39092,4.62932,4.85248,5.0658,5.26156,5.43076,5.56681,5.66591,5.73237,5.76882,5.77343,5.74719,5.74992,6.24699,6.34611,6.43173,6.50678,6.5749,6.63432,6.68445,6.72416,6.75365,6.77235
consumption,OCE,0.924385,1.07143,1.23262,1.3885,1.57239,1.77802,1.9955,2.20189,2.39804,2.59537,2.80383,3.03949,3.26742,3.4115,3.50392,3.68754,3.92634,4.21406,4.41048,4.58219,4.72961,4.84626,4.94497,5.0248,5.08693,5.132,5.15667
consumption,RSAS,1.05063,1.43567,1.99055,2.74942,3.70992,4.85849,6.17004,7.61784,9.16561,10.7737,12.4082,14.027,15.6071,17.1218,18.5215,19.7842,21.0147,22.5485,23.8459,24.9696,25.9355,26.7808,27.499,28.079,28.5282,28.8501,29.0171
consumption,RSAF,0.374595,0.502086,0.681663,0.934258,1.28906,1.77372,2.40956,3.20596,4.16316,5.27107,6.49859,7.81578,9.20593,10.6476,12.0797,13.4468,14.7838,16.4794,17.8717,19.0702,20.094,20.98,21.7251,22.324,22.7778,23.096,23.2503
utility,CAN,0.755926,0.762943,0.767769,0.777818,0.788722,0.799418,0.809229,0.817788,0.826183,0.835275,0.844717,0.854385,0.864432,0.874843,0.884457,0.891496,0.896291,0.911199,0.918803,0.925171,0.930524,0.935123,0.938971,0.942055,0.944449,0.946167,0.947108
utility,USA,0.789963,0.806841,0.820268,0.828627,0.838167,0.845735,0.852068,0.85778,0.863312,0.868821,0.874057,0.878865,0.883429,0.887924,0.892488,0.897278,0.902406,0.915811,0.921619,0.926457,0.9305,0.933919,0.936741,0.938988,0.940733,0.941979,0.942679
utility,MEX,0.505491,0.548206,0.59199,0.63506,0.673996,0.707872,0.737403,0.763321,0.785962,0.805545,0.822578,0.837746,0.851727,0.864787,0.876728,0.887567,0.898195,0.913839,0.925148,0.934968,0.943446,0.950838,0.957119,0.962242,0.966275,0.969197,0.970835
utility,RCAM,0.37608,0.445487,0.515533,0.58035,0.63698,0.685326,0.726362,0.761174,0.790793,0.816218,0.838201,0.857362,0.874462,0.889904,0.903777,0.917771,0.93196,0.947183,0.959462,0.969886,0.978709,0.98616,0.992297,0.997248,1.00111,1.00389,1.00543
utility,BRA,0.439372,0.494579,0.546445,0.593525,0.634636,0.669692,0.700068,0.726375,0.748843,0.767938,0.784759,0.80022,0.814522,0.828622,0.843278,0.857616,0.8723,0.887191,0.900382,0.912289,0.922913,0.932447,0.940769,0.947713,0.953292,0.957408,0.959753
utility,RSAM,0.461431,0.517783,0.569385,0.617781,0.659418,0.693848,0.722624,0.747338,0.769091,0.788566,0.805858,0.820958,0.834542,0.847763,0.860972,0.872983,0.88482,0.897612,0.909184,0.919333,0.928165,0.935924,0.942557,0.947991,0.95229,0.955415,0.957179
utility,NAF,0.206312,0.308712,0.403266,0.482841,0.546852,0.59797,0.639793,0.674951,0.705224,0.73153,0.753902,0.772714,0.789222,0.804284,0.817953,0.830351,0.842375,0.857761,0.869812,0.880142,0.888946,0.89654,0.902928,0.908092,0.91207,0.914936,0.916484
utility,WAF,-0.489555,-0.276769,-0.0776372,0.0937694,0.236374,0.353819,0.450513,0.530538,0.596718,0.65156,0.696399,0.733795,0.765707,0.793266,0.816802,0.836855,0.854265,0.873639,0.887178,0.897718,0.906027,0.912729,0.918048,0.92214,0.925141,0.927199,0.928194
utility,EAF,-0.754615,-0.527145,-0.294971,-0.0867966,0.0895795,0.23529,0.354465,0.451977,0.531373,0.59603,0.649058,0.693172,0.730412,0.762198,0.789441,0.81306,0.834064,0.853171,0.868789,0.881072,0.890836,0.898764,0.905098,0.909998,0.913619,0.91612,0.917351
utility,SAF,0.419876,0.483509,0.541931,0.592262,0.633608,0.666637,0.693677,0.71658,0.736213,0.753063,0.767667,0.780547,0.792119,0.802484,0.811831,0.820734,0.830128,0.846095,0.856463,0.865606,0.873587,0.880561,0.88639,0.891191,0.894958,0.897719,0.899266
utility,WEU,0.713875,0.726924,0.741433,0.758018,0.773687,0.787656,0.800127,0.811529,0.822563,0.83366,0.844257,0.853871,0.862957,0.872085,0.881103,0.88963,0.897753,0.910855,0.919023,0.925863,0.931579,0.936414,0.940421,0.943586,0.946002,0.947723,0.948636
utility,CEU,0.576685,0.619499,0.658469,0.693075,0.720817,0.741668,0.758394,0.772933,0.786829,0.800871,0.814092,0.825689,0.83641,0.847143,0.857642,0.867204,0.876241,0.889716,0.89989,0.90886,0.916688,0.923586,0.929503,0.93434,0.938134,0.940905,0.942436
utility,TUR,0.514725,0.565477,0.610954,0.651212,0.685291,0.713476,0.737148,0.757441,0.775302,0.791357,0.80561,0.818022,0.829251,0.839836,0.849738,0.859071,0.868492,0.882419,0.892664,0.901683,0.909556,0.916483,0.922416,0.927288,0.931145,0.933949,0.935533
utility,UKR,0.320381,0.413048,0.498642,0.569967,0.624335,0.664317,0.695675,0.721789,0.74481,0.766078,0.78459,0.799582,0.812499,0.824537,0.835402,0.844754,0.853533,0.870248,0.881637,0.891848,0.900907,0.909033,0.916109,0.921986,0.926672,0.930144,0.932128
utility,STAN,0.294738,0.41189,0.500581,0.567679,0.616719,0.651641,0.677726,0.698545,0.717376,0.735842,0.752282,0.765351,0.776511,0.787407,0.797961,0.807827,0.817696,0.833023,0.844007,0.853707,0.862185,0.869666,0.876087,0.881361,0.885528,0.88859,0.890332
utility,RUS,0.562516,0.618098,0.668321,0.709856,0.740061,0.759594,0.773589,0.785669,0.797345,0.808959,0.819209,0.827548,0.835028,0.842203,0.849238,0.85682,0.865446,0.879309,0.888485,0.896727,0.903861,0.910111,0.915554,0.920077,0.923691,0.926387,0.927951
utility,ME,0.471421,0.516069,0.559289,0.598466,0.631177,0.657542,0.679957,0.70035,0.719488,0.737666,0.75432,0.769321,0.783431,0.797078,0.809978,0.822079,0.833836,0.852371,0.864484,0.87476,0.883442,0.890862,0.897045,0.901982,0.905778,0.90849,0.909928
utility,INDIA,0.0286288,0.18817,0.322435,0.43223,0.517754,0.583957,0.636207,0.6783,0.712889,0.741733,0.765833,0.786532,0.804818,0.821289,0.835808,0.848207,0.859953,0.879014,0.892519,0.904332,0.914587,0.923609,0.931337,0.937651,0.942623,0.946275,0.948332
utility,KOR,0.647092,0.687069,0.717717,0.742697,0.762444,0.778407,0.79184,0.803619,0.814165,0.823707,0.832768,0.841865,0.850806,0.859151,0.866724,0.873598,0.880472,0.895148,0.904156,0.912305,0.919603,0.926186,0.931946,0.936764,0.94064,0.943504,0.945162
utility,CHN,0.539365,0.641937,0.710753,0.759531,0.79389,0.818192,0.835491,0.847783,0.857278,0.86546,0.872672,0.879125,0.885114,0.890623,0.895546,0.900094,0.905987,0.917394,0.925414,0.933312,0.940955,0.948369,0.955301,0.961439,0.966583,0.970548,0.972861
utility,SEAS,0.232577,0.330787,0.418079,0.493234,0.555239,0.605765,0.647561,0.682675,0.712576,0.738257,0.760351,0.779532,0.796618,0.811986,0.825648,0.837928,0.849919,0.869751,0.883127,0.894758,0.904805,0.913584,0.921052,0.927131,0.931895,0.935378,0.937322
utility,INDO,0.175244,0.32343,0.446113,0.544201,0.618354,0.674095,0.717615,0.752685,0.78131,0.804872,0.824469,0.840989,0.855256,0.867575,0.878115,0.887483,0.896861,0.916897,0.928479,0.938634,0.947469,0.955245,0.961899,0.96734,0.971624,0.974772,0.976554
utility,JAP,0.718231,0.735409,0.752194,0.768069,0.783594,0.797594,0.810271,0.822051,0.83321,0.843976,0.854103,0.86336,0.872004,0.880215,0.887748,0.894445,0.902094,0.92152,0.931175,0.939694,0.947166,0.9538,0.959517,0.964237,0.967965,0.97071,0.972287
utility,OCE,0.718463,0.737295,0.755056,0.768955,0.784318,0.799517,0.813435,0.824547,0.833948,0.843085,0.85271,0.86363,0.873991,0.880761,0.886037,0.895781,0.907338,0.919522,0.927752,0.934617,0.940302,0.944772,0.948455,0.951377,0.953621,0.955231,0.956112
utility,RSAS,-0.345082,-0.171732,-0.00453425,0.144844,0.269473,0.371243,0.454151,0.522392,0.578901,0.626016,0.665863,0.69989,0.729426,0.755342,0.778014,0.79799,0.816647,0.836565,0.852976,0.866569,0.877846,0.887374,0.895253,0.901509,0.906307,0.909742,0.911586
utility,RSAF,-0.325541,-0.187826,-0.0496867,0.0843092,0.211573,0.327482,0.428652,0.514157,0.58534,0.644275,0.692775,0.733009,0.766973,0.796005,0.820692,0.841678,0.859997,0.8795,0.893747,0.90492,0.913789,0.920993,0.926751,0.931206,0.934501,0.93678,0.937906
NPV,Global,0,11.9137,26.4456,42.8119,60.264,78.1723,96.0597,113.575,130.466,146.56,161.733,175.909,189.05,201.146,212.204,222.244,231.322,239.556,246.985,253.697,259.771,265.279,270.287,274.854,279.032,282.868,286.405
